MOF_name,average_energy
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\POLNAG\POLNAG_w_H2O,-0.48336985999998205
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\POLYEW\POLYEW_w_H2O,-0.33396607999989103
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\POMSER\POMSER_w_H2O,-0.44099070799995843
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\POMSOB\POMSOB_w_H2O,-0.3339906549999796
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\PONPOX\PONPOX_w_H2O,-0.7001277850001392
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\PONSOC\PONSOC_w_H2O,-0.6138522625002452
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\PORGAE\PORGAE_w_H2O,-0.19289124333333044
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\PORLAL\PORLAL_w_H2O,-0.360067296666557
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\PORVID\PORVID_w_H2O,-0.26236974000005375
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\PORVUO\PORVUO_w_H2O,-0.10542122599999856
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\POSFIO\POSFIO_w_H2O,0.18849684199994954
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\POSFOU\POSFOU_w_H2O,-0.3994388016666335
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\POSGAH\POSGAH_w_H2O,-0.37967656600003463
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\POXHUG\POXHUG_w_H2O,-0.5843096000001424
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\PUDSOX\PUDSOX_w_H2O,-0.320194606667125
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\PUGSER\PUGSER_w_H2O,-0.24471078000038915
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\PUGSOB\PUGSOB_w_H2O,-0.36229528000003486
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\PUGSUH\PUGSUH_w_H2O,-0.31669458000015993
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\PUJJEL\PUJJEL_w_H2O,-0.4154718160001266
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\PUJQEQ\PUJQEQ_w_H2O,-0.3702192699996279
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\PUKSUL\PUKSUL_w_H2O,-0.39017939999997964
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\PUKVAU\PUKVAU_w_H2O,0.1718493680001302
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\PULMIU\PULMIU_w_H2O,0.8201796224997224
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\PUMDIM\PUMDIM_w_H2O,-0.12864139499993144
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\PUMNIV\PUMNIV_w_H2O,-0.3455395679999924
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\PUMNOB\PUMNOB_w_H2O,-0.33220803250000586
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\PUNSIB\PUNSIB_w_H2O,-0.8379221650000659
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\PUPHUE\PUPHUE_w_H2O,3.134338270000126
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\PUQDOW\PUQDOW_w_H2O,-0.31826225400027397
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\PUQXUV\PUQXUV_w_H2O,-0.17801337200003217
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\PUQYAC\PUQYAC_w_H2O,-0.15609265400007644
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\PURJES\PURJES_w_H2O,-0.2776881340000045
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\PURJIW\PURJIW_w_H2O,-0.4337143074999972
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\PURNEX\PURNEX_w_H2O,-0.9678191133333106
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\PURQEZ\PURQEZ_w_H2O,-0.028844849999904908
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\PURSOK\PURSOK_w_H2O,-0.16365719999998873
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\PUSXIL_charged\PUSXIL_charged_w_H2O,-0.3406523324999853
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\PUTYEI\PUTYEI_w_H2O,-0.04610937000006743
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\PUVJOG\PUVJOG_w_H2O,0.9057825575000038
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\PUWCUF\PUWCUF_w_H2O,-0.5160694049999393
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\PUWDEQ_charged\PUWDEQ_charged_w_H2O,-0.2786320260000366
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\PUWDIU\PUWDIU_w_H2O,-0.21808971333333224
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\PUWVAG\PUWVAG_w_H2O,-0.6201392279999254
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\PUWXAH\PUWXAH_w_H2O,-0.6495865140000661
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\PUYHOI\PUYHOI_w_H2O,-0.10600838499999554
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\PUYZUF\PUYZUF_w_H2O,-0.2753251849999856
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\PUZJOL\PUZJOL_w_H2O,-0.39563805199998114
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\PUZKOM\PUZKOM_w_H2O,-0.5679876280003555
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\PUZKUS\PUZKUS_w_H2O,-0.7476710100000445
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\PUZTOV\PUZTOV_w_H2O,-0.4026256024999384
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\PYDCUT\PYDCUT_w_H2O,-0.28678441799994514
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QADBII\QADBII_w_H2O,-0.4087167580000369
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QADKAH\QADKAH_w_H2O,0.17537732000005235
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QADWEA\QADWEA_w_H2O,0.42026281800006016
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QADWEY\QADWEY_w_H2O,-0.3301976640000248
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QADWIE\QADWIE_w_H2O,-0.5200661119999268
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QADWOK\QADWOK_w_H2O,-0.43737024199988356
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QADWUQ\QADWUQ_w_H2O,-0.5320800200000122
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QADXAX\QADXAX_w_H2O,-0.5535433680000097
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QAGTOH\QAGTOH_w_H2O,-0.26858421200001886
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QAJKIV\QAJKIV_w_H2O,-0.49770805333328855
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QALGUH_SL\QALGUH_SL_w_H2O,-0.6191119575000528
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QALWUV\QALWUV_w_H2O,-0.3909490275001417
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QAMHAQ\QAMHAQ_w_H2O,0.128880415000026
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QAMVEH01\QAMVEH01_w_H2O,-0.018579490000623384
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QAPQEE\QAPQEE_w_H2O,0.6346051424999928
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QAQHOG\QAQHOG_w_H2O,-0.2382439049999713
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QAQRUW\QAQRUW_w_H2O,-0.7453326140000172
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QAQSAD\QAQSAD_w_H2O,-0.5420593459999623
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QARCET\QARCET_w_H2O,-0.376779747999899
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QATHOK\QATHOK_w_H2O,-0.5733731500000886
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QATKII\QATKII_w_H2O,-0.46736173250002366
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QATKOO\QATKOO_w_H2O,-0.3412662659999569
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QATLEE\QATLEE_w_H2O,-0.2075991480000539
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QATPOR\QATPOR_w_H2O,-0.34866487666668416
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QATVUE\QATVUE_w_H2O,-0.2788582725005426
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QAVBUL\QAVBUL_w_H2O,-0.18333991333330837
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QAVPIO\QAVPIO_w_H2O,-0.29798255166666837
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QAWDID\QAWDID_w_H2O,-1.383824949999962
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QAWPIO\QAWPIO_w_H2O,-0.24144994500005623
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QAWRIQ\QAWRIQ_w_H2O,-0.38187403800000086
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QAYTOZ_charged\QAYTOZ_charged_w_H2O,0.16553375799999231
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QEBGAH\QEBGAH_w_H2O,-0.14988878000031036
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QEBGEL\QEBGEL_w_H2O,-0.32264445999999225
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QEFNAQ\QEFNAQ_w_H2O,-0.19596641399989495
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QEJYIP\QEJYIP_w_H2O,-0.5136954180000884
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QEPZOB\QEPZOB_w_H2O,0.02951684799945724
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QERZUI\QERZUI_w_H2O,-0.6318827933332898
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QERZUI01\QERZUI01_w_H2O,-0.5684182433333357
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QESYOD\QESYOD_w_H2O,-0.20740435399984564
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QETCUO\QETCUO_w_H2O,-0.4776064299999462
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QETHUT\QETHUT_w_H2O,-0.38308211499997924
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QEVKOS\QEVKOS_w_H2O,-0.37588015599994834
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QEZZIF\QEZZIF_w_H2O,-0.34071075999995626
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QEZZOL\QEZZOL_w_H2O,-0.4393503539998164
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QIGBIR\QIGBIR_w_H2O,-0.4976642166665215
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QIHXIQ\QIHXIQ_w_H2O,-0.09861855400008608
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QIPROY\QIPROY_w_H2O,0.11269141800003127
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QIRWAR\QIRWAR_w_H2O,-0.3366301699998758
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QIRYAS\QIRYAS_w_H2O,-0.27151720399995155
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QISNAJ\QISNAJ_w_H2O,-0.3224490766666577
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QISNEN\QISNEN_w_H2O,-0.7127361899999869
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QISNIR\QISNIR_w_H2O,-0.16129507666660933
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QITXAU\QITXAU_w_H2O,-0.2804879799999374
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QITYOI\QITYOI_w_H2O,-0.5555710740000108
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QIVJAG\QIVJAG_w_H2O,-0.05844733500001098
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QIVYUR\QIVYUR_w_H2O,0.03420875500000875
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QIWCOQ\QIWCOQ_w_H2O,-0.488391687999956
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QIWDOR\QIWDOR_w_H2O,-0.29405636000001323
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QIWPET\QIWPET_w_H2O,-0.3271449425000128
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QIXNES\QIXNES_w_H2O,-0.7134555899998304
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QIXSOG\QIXSOG_w_H2O,0.028425919999961025
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QIXSOG01\QIXSOG01_w_H2O,0.0006046899998750632
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QOBGEV\QOBGEV_w_H2O,-0.3591648600006465
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QOBPEE\QOBPEE_w_H2O,-0.4934817380000368
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QOCBUH\QOCBUH_w_H2O,-0.3766285750002112
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QOCRUW\QOCRUW_w_H2O,-0.41386648999995257
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QOCSAD\QOCSAD_w_H2O,-0.4391619359999481
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QOCSEH\QOCSEH_w_H2O,-0.42815205599996486
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QODHUO\QODHUO_w_H2O,-0.30469443000038154
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QOFKUT\QOFKUT_w_H2O,-0.35107394600008773
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QOFLAA\QOFLAA_w_H2O,-0.6693758175000255
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QOHTUD\QOHTUD_w_H2O,-0.6322700799998984
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QOHYET\QOHYET_w_H2O,0.08240038333345485
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QOJKAB\QOJKAB_w_H2O,-0.39327671666671904
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QOJTUE\QOJTUE_w_H2O,-0.11458462800001143
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QOJVAM\QOJVAM_w_H2O,-0.22154677199991965
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QOKCID\QOKCID_w_H2O,-0.36743867200002567
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QOLVET\QOLVET_w_H2O,-0.31706794999994753
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QOMDUS\QOMDUS_w_H2O,-0.2847589779999907
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QOMFEE\QOMFEE_w_H2O,-0.5153263450000054
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QOMRUH\QOMRUH_w_H2O,-0.3006046899999433
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QOMSAO\QOMSAO_w_H2O,-0.3307821549999801
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QOMSES\QOMSES_w_H2O,-0.14585303000006888
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QOMTET\QOMTET_w_H2O,-0.23834274200003164
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QONKUB\QONKUB_w_H2O,-0.35990157749995433
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QONLAI\QONLAI_w_H2O,-0.382266497499927
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QONLEM\QONLEM_w_H2O,-0.10047117499993874
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QONLIQ\QONLIQ_w_H2O,-0.41273375499994813
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QONQAM\QONQAM_w_H2O,0.21749661999990622
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QONQEQ_manual\QONQEQ_manual_w_H2O,0.383979179999983
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QOPDEE\QOPDEE_w_H2O,-0.3666099159999021
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QOPPES\QOPPES_w_H2O,-0.2683034566665962
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QOPPOC\QOPPOC_w_H2O,-0.3281913379999423
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QOPZIF\QOPZIF_w_H2O,-0.2798161075000962
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QOQWOK\QOQWOK_w_H2O,-0.23667732799976876
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QOQWOK01\QOQWOK01_w_H2O,-0.1954063380002026
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QOTZEG\QOTZEG_w_H2O,-0.2807799224999883
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QOVDEL\QOVDEL_w_H2O,-0.36834322249990237
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QOVGOY\QOVGOY_w_H2O,-0.8207138324999761
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QOVSOL\QOVSOL_w_H2O,-0.5356628059999367
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QOXNIB\QOXNIB_w_H2O,-0.34069450800002415
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QOYLOG\QOYLOG_w_H2O,-0.024441446000014366
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QOZDOY\QOZDOY_w_H2O,-0.3986035839999431
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QOZGAP\QOZGAP_w_H2O,-0.6840354419999131
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QOZPIG\QOZPIG_w_H2O,-0.6219025659999715
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QOZPOM\QOZPOM_w_H2O,-0.5848148979999224
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QUDGED\QUDGED_w_H2O,-0.564554070000213
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QUDJIJ\QUDJIJ_w_H2O,-0.7567770339998561
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QUDJOP\QUDJOP_w_H2O,0.09086708000006638
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QUFGED\QUFGED_w_H2O,-0.3397668833333493
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QUFTAM\QUFTAM_w_H2O,-0.6771866459999046
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QUJJUC\QUJJUC_w_H2O,-0.8089223533332491
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QUMFUB\QUMFUB_w_H2O,-0.19683418000000757
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QUNMUI\QUNMUI_w_H2O,-0.19121438749996855
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QUNWAZ\QUNWAZ_w_H2O,-0.3642156879996946
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QUPDEL\QUPDEL_w_H2O,-0.44588388750001684
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QUPDEL01\QUPDEL01_w_H2O,-0.4672605975000579
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QUPHUF\QUPHUF_w_H2O,-0.24789519400005702
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QUPJAN\QUPJAN_w_H2O,-0.21285329166660935
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QUQBAH\QUQBAH_w_H2O,-0.30014013250007565
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QUQFIS\QUQFIS_w_H2O,-0.1811064999998962
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QUQFOY\QUQFOY_w_H2O,-0.6774267500000519
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QUQGAL\QUQGAL_w_H2O,-0.37514642799999365
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QUQGEP_neutral\QUQGEP_neutral_w_H2O,-0.3109566975000462
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QUQHAM\QUQHAM_w_H2O,-0.41487707799998363
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QUQPIC\QUQPIC_w_H2O,-0.21933901999996125
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QUQPOI_SL\QUQPOI_SL_w_H2O,-0.09183349999998427
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QUQWOQ\QUQWOQ_w_H2O,-0.3400652660007836
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QUQWUW\QUQWUW_w_H2O,-0.1336943940002584
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QUQYUY\QUQYUY_w_H2O,-0.31022696333381344
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QURSEC\QURSEC_w_H2O,0.0461689180000576
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QUSBIQ_charged\QUSBIQ_charged_w_H2O,9.092419672500085
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QUSCAJ\QUSCAJ_w_H2O,0.034219477499959794
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QUSCEN\QUSCEN_w_H2O,-0.27170592600004967
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QUSRIH\QUSRIH_w_H2O,-0.7956425049999325
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QUSRUT\QUSRUT_w_H2O,-0.6705483866665721
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QUTTII\QUTTII_w_H2O,-0.3921367974999441
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QUTTII01\QUTTII01_w_H2O,-0.20292656400008582
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QUWYEO\QUWYEO_w_H2O,-0.0249743639999906
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QUXQUX\QUXQUX_w_H2O,-0.019462855999972817
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\QUXRAE\QUXRAE_w_H2O,-0.2767953820000457
